timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
61668000,0,47.397579799999995,8.5455849,494.559,0.0,0.0,0.0,0.0,0.0,0,0,0,0
61768000,0,47.397577899999995,8.5455847,494.558,0.0,0.0,0.0,0.0,0.0,0,0,0,0
61868000,0,47.397576,8.5455845,494.558,0.0,0.0,0.0,0.0,0.0,0,0,0,0
61968000,0,47.397574,8.5455842,494.558,0.0,0.0,0.0,0.0,0.0,0,0,0,0
62068000,0,47.3975722,8.545584,494.558,0.0,0.0,0.0,0.0,0.0,0,0,0,0
62168000,0,47.3975704,8.5455838,494.557,0.0,0.0,0.0,0.0,0.0,0,0,0,0
62268000,0,47.3975686,8.545583599999999,494.557,0.0,0.0,0.0,0.0,0.0,0,0,0,0
62368000,0,47.397566999999995,8.5455834,494.556,0.0,0.0,0.0,0.0,0.0,0,0,0,0
62468000,0,47.3975655,8.5455832,494.555,0.0,0.0,0.0,0.0,0.0,0,0,0,0
62568000,0,47.3975642,8.545582999999999,494.553,0.0,0.0,0.0,0.0,0.0,0,0,0,0
62668000,0,47.397562799999996,8.5455828,494.551,0.0,0.0,0.0,0.0,0.0,0,0,0,0
62768000,0,47.3975617,8.5455826,494.549,0.0,0.0,0.0,0.0,0.0,0,0,0,0
62868000,0,47.3975607,8.5455825,494.547,0.0,0.0,0.0,0.0,0.0,0,0,0,0
62968000,0,47.3975599,8.5455823,494.545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
63068000,0,47.397559199999996,8.5455822,494.543,0.0,0.0,0.0,0.0,0.0,0,0,0,0
63168000,0,47.3975587,8.545582099999999,494.541,0.0,0.0,0.0,0.0,0.0,0,0,0,0
63268000,0,47.3975584,8.545582,494.539,0.0,0.0,0.0,0.0,0.0,0,0,0,0
63368000,0,47.3975582,8.5455819,494.538,0.0,0.0,0.0,0.0,0.0,0,0,0,0
63468000,0,47.3975583,8.5455819,494.536,0.0,0.0,0.0,0.0,0.0,0,0,0,0
63568000,0,47.3975584,8.545581799999999,494.535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
63668000,0,47.3975587,8.545581799999999,494.533,0.0,0.0,0.0,0.0,0.0,0,0,0,0
63768000,0,47.3975593,8.545581799999999,494.531,0.0,0.0,0.0,0.0,0.0,0,0,0,0
63868000,0,47.3975599,8.545581799999999,494.53,0.0,0.0,0.0,0.0,0.0,0,0,0,0
63968000,0,47.3975607,8.5455819,494.528,0.0,0.0,0.0,0.0,0.0,0,0,0,0
64068000,0,47.397561599999996,8.5455819,494.526,0.0,0.0,0.0,0.0,0.0,0,0,0,0
64168000,0,47.3975626,8.545582,494.525,0.0,0.0,0.0,0.0,0.0,0,0,0,0
64268000,0,47.3975637,8.545582099999999,494.523,0.0,0.0,0.0,0.0,0.0,0,0,0,0
64368000,0,47.397565,8.5455822,494.521,0.0,0.0,0.0,0.0,0.0,0,0,0,0
64468000,0,47.3975662,8.5455823,494.519,0.0,0.0,0.0,0.0,0.0,0,0,0,0
64568000,0,47.397567599999995,8.545582399999999,494.517,0.0,0.0,0.0,0.0,0.0,0,0,0,0
64668000,0,47.397569,8.5455826,494.515,0.0,0.0,0.0,0.0,0.0,0,0,0,0
64768000,0,47.3975704,8.545582699999999,494.513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
64868000,0,47.397571799999994,8.5455829,494.511,0.0,0.0,0.0,0.0,0.0,0,0,0,0
64968000,0,47.3975733,8.545582999999999,494.509,0.0,0.0,0.0,0.0,0.0,0,0,0,0
65068000,0,47.3975747,8.5455832,494.507,0.0,0.0,0.0,0.0,0.0,0,0,0,0
65168000,0,47.397576099999995,8.5455834,494.505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
65268000,0,47.397577399999996,8.5455835,494.502,0.0,0.0,0.0,0.0,0.0,0,0,0,0
65368000,0,47.397578599999996,8.5455837,494.499,0.0,0.0,0.0,0.0,0.0,0,0,0,0
65468000,0,47.397579699999994,8.5455838,494.495,0.0,0.0,0.0,0.0,0.0,0,0,0,0
65568000,0,47.3975808,8.545584,494.491,0.0,0.0,0.0,0.0,0.0,0,0,0,0
65668000,0,47.3975818,8.5455841,494.486,0.0,0.0,0.0,0.0,0.0,0,0,0,0
65768000,0,47.3975826,8.5455842,494.482,0.0,0.0,0.0,0.0,0.0,0,0,0,0
65868000,0,47.3975833,8.5455843,494.477,0.0,0.0,0.0,0.0,0.0,0,0,0,0
65968000,0,47.3975838,8.5455844,494.472,0.0,0.0,0.0,0.0,0.0,0,0,0,0
66068000,0,47.3975842,8.5455845,494.467,0.0,0.0,0.0,0.0,0.0,0,0,0,0
66168000,0,47.3975845,8.5455846,494.462,0.0,0.0,0.0,0.0,0.0,0,0,0,0
66268000,0,47.3975845,8.5455846,494.457,0.0,0.0,0.0,0.0,0.0,0,0,0,0
66368000,0,47.3975844,8.5455847,494.452,0.0,0.0,0.0,0.0,0.0,0,0,0,0
66468000,0,47.3975842,8.5455847,494.447,0.0,0.0,0.0,0.0,0.0,0,0,0,0
66568000,0,47.3975838,8.5455847,494.443,0.0,0.0,0.0,0.0,0.0,0,0,0,0
66668000,0,47.3975832,8.5455846,494.438,0.0,0.0,0.0,0.0,0.0,0,0,0,0
66768000,0,47.3975824,8.5455846,494.433,0.0,0.0,0.0,0.0,0.0,0,0,0,0
66868000,0,47.3975815,8.5455845,494.428,0.0,0.0,0.0,0.0,0.0,0,0,0,0
66968000,0,47.397580399999995,8.5455844,494.424,0.0,0.0,0.0,0.0,0.0,0,0,0,0
67068000,0,47.397579199999996,8.5455843,494.42,0.0,0.0,0.0,0.0,0.0,0,0,0,0
67168000,0,47.397577999999996,8.5455842,494.416,0.0,0.0,0.0,0.0,0.0,0,0,0,0
67268000,0,47.3975765,8.5455841,494.413,0.0,0.0,0.0,0.0,0.0,0,0,0,0
67368000,0,47.397574999999996,8.5455839,494.41,0.0,0.0,0.0,0.0,0.0,0,0,0,0
67468000,0,47.3975733,8.5455837,494.407,0.0,0.0,0.0,0.0,0.0,0,0,0,0
67568000,0,47.3975715,8.545583599999999,494.405,0.0,0.0,0.0,0.0,0.0,0,0,0,0
67668000,0,47.3975697,8.5455834,494.403,0.0,0.0,0.0,0.0,0.0,0,0,0,0
67768000,0,47.3975679,8.5455832,494.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0
67868000,0,47.397566,8.545582999999999,494.398,0.0,0.0,0.0,0.0,0.0,0,0,0,0
67968000,0,47.3975642,8.5455828,494.397,0.0,0.0,0.0,0.0,0.0,0,0,0,0
68068000,0,47.397562199999996,8.5455825,494.395,0.0,0.0,0.0,0.0,0.0,0,0,0,0
68168000,0,47.397560299999995,8.5455823,494.393,0.0,0.0,0.0,0.0,0.0,0,0,0,0
68268000,0,47.397558499999995,8.545582099999999,494.391,0.0,0.0,0.0,0.0,0.0,0,0,0,0
68368000,0,47.3975568,8.5455819,494.389,0.0,0.0,0.0,0.0,0.0,0,0,0,0
68468000,0,47.397555,8.5455817,494.387,0.0,0.0,0.0,0.0,0.0,0,0,0,0
68568000,0,47.3975533,8.5455814,494.384,0.0,0.0,0.0,0.0,0.0,0,0,0,0
68668000,0,47.397551799999995,8.545581199999999,494.382,0.0,0.0,0.0,0.0,0.0,0,0,0,0
68768000,0,47.3975503,8.545581,494.379,0.0,0.0,0.0,0.0,0.0,0,0,0,0
68868000,0,47.3975491,8.5455808,494.376,0.0,0.0,0.0,0.0,0.0,0,0,0,0
68968000,0,47.3975479,8.5455807,494.374,0.0,0.0,0.0,0.0,0.0,0,0,0,0
69068000,0,47.3975468,8.5455805,494.372,0.0,0.0,0.0,0.0,0.0,0,0,0,0
69168000,0,47.3975459,8.5455804,494.369,0.0,0.0,0.0,0.0,0.0,0,0,0,0
69268000,0,47.397545199999996,8.5455802,494.368,0.0,0.0,0.0,0.0,0.0,0,0,0,0
69368000,0,47.397544599999996,8.5455801,494.366,0.0,0.0,0.0,0.0,0.0,0,0,0,0
69468000,0,47.3975442,8.54558,494.365,0.0,0.0,0.0,0.0,0.0,0,0,0,0
69568000,0,47.397543999999996,8.54558,494.364,0.0,0.0,0.0,0.0,0.0,0,0,0,0
69668000,0,47.397543899999995,8.5455799,494.364,0.0,0.0,0.0,0.0,0.0,0,0,0,0
69768000,0,47.397543999999996,8.5455799,494.363,0.0,0.0,0.0,0.0,0.0,0,0,0,0
69868000,0,47.3975443,8.545579799999999,494.363,0.0,0.0,0.0,0.0,0.0,0,0,0,0
69968000,0,47.3975447,8.5455799,494.362,0.0,0.0,0.0,0.0,0.0,0,0,0,0
70068000,0,47.3975453,8.5455799,494.361,0.0,0.0,0.0,0.0,0.0,0,0,0,0
70168000,0,47.397546,8.5455799,494.36,0.0,0.0,0.0,0.0,0.0,0,0,0,0
70268000,0,47.397546899999995,8.54558,494.359,0.0,0.0,0.0,0.0,0.0,0,0,0,0
70368000,0,47.3975479,8.5455801,494.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0
70468000,0,47.397549,8.5455802,494.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0
70568000,0,47.3975502,8.5455803,494.357,0.0,0.0,0.0,0.0,0.0,0,0,0,0
70668000,0,47.3975515,8.5455804,494.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0
70768000,0,47.3975528,8.5455805,494.359,0.0,0.0,0.0,0.0,0.0,0,0,0,0
70868000,0,47.397554299999996,8.5455807,494.36,0.0,0.0,0.0,0.0,0.0,0,0,0,0
70968000,0,47.3975558,8.5455809,494.36,0.0,0.0,0.0,0.0,0.0,0,0,0,0
71068000,0,47.397557299999995,8.545581,494.361,0.0,0.0,0.0,0.0,0.0,0,0,0,0
71168000,0,47.3975587,8.545581199999999,494.362,0.0,0.0,0.0,0.0,0.0,0,0,0,0
71268000,0,47.3975602,8.5455814,494.362,0.0,0.0,0.0,0.0,0.0,0,0,0,0
71368000,0,47.3975617,8.5455816,494.362,0.0,0.0,0.0,0.0,0.0,0,0,0,0
71468000,0,47.3975631,8.5455817,494.363,0.0,0.0,0.0,0.0,0.0,0,0,0,0
71568000,0,47.397564499999994,8.5455819,494.362,0.0,0.0,0.0,0.0,0.0,0,0,0,0
71668000,0,47.3975657,8.545582099999999,494.362,0.0,0.0,0.0,0.0,0.0,0,0,0,0
71768000,0,47.397566999999995,8.5455823,494.361,0.0,0.0,0.0,0.0,0.0,0,0,0,0
71868000,0,47.397568,8.545582399999999,494.36,0.0,0.0,0.0,0.0,0.0,0,0,0,0
71968000,0,47.397569,8.5455826,494.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0
72068000,0,47.3975699,8.5455828,494.357,0.0,0.0,0.0,0.0,0.0,0,0,0,0
72168000,0,47.397570599999995,8.5455829,494.355,0.0,0.0,0.0,0.0,0.0,0,0,0,0
72268000,0,47.3975711,8.545582999999999,494.353,0.0,0.0,0.0,0.0,0.0,0,0,0,0
72368000,0,47.3975716,8.5455831,494.351,0.0,0.0,0.0,0.0,0.0,0,0,0,0
72468000,0,47.397571799999994,8.5455832,494.35,0.0,0.0,0.0,0.0,0.0,0,0,0,0
72568000,0,47.397571899999996,8.545583299999999,494.348,0.0,0.0,0.0,0.0,0.0,0,0,0,0
72668000,0,47.397571799999994,8.545583299999999,494.347,0.0,0.0,0.0,0.0,0.0,0,0,0,0
72768000,0,47.3975716,8.545583299999999,494.345,0.0,0.0,0.0,0.0,0.0,0,0,0,0
72868000,0,47.397571199999994,8.5455834,494.344,0.0,0.0,0.0,0.0,0.0,0,0,0,0
72968000,0,47.397570599999995,8.545583299999999,494.342,0.0,0.0,0.0,0.0,0.0,0,0,0,0
73068000,0,47.3975699,8.545583299999999,494.34,0.0,0.0,0.0,0.0,0.0,0,0,0,0
73168000,0,47.397569,8.545583299999999,494.339,0.0,0.0,0.0,0.0,0.0,0,0,0,0
73268000,0,47.3975679,8.5455832,494.337,0.0,0.0,0.0,0.0,0.0,0,0,0,0
73368000,0,47.3975667,8.5455831,494.336,0.0,0.0,0.0,0.0,0.0,0,0,0,0
73468000,0,47.3975654,8.545582999999999,494.336,0.0,0.0,0.0,0.0,0.0,0,0,0,0
73568000,0,47.397563999999996,8.5455829,494.337,0.0,0.0,0.0,0.0,0.0,0,0,0,0
73668000,0,47.3975625,8.545582699999999,494.338,0.0,0.0,0.0,0.0,0.0,0,0,0,0
73768000,0,47.3975608,8.5455826,494.339,0.0,0.0,0.0,0.0,0.0,0,0,0,0
73864000,0,47.3975593,8.545582399999999,494.341,0.0,0.0,0.0,0.0,0.0,0,0,0,0
73968000,0,47.397557299999995,8.5455822,494.344,0.0,0.0,0.0,0.0,0.0,0,0,0,0
74068000,0,47.397555499999996,8.545582099999999,494.347,0.0,0.0,0.0,0.0,0.0,0,0,0,0
74168000,0,47.397553699999996,8.5455819,494.35,0.0,0.0,0.0,0.0,0.0,0,0,0,0
74268000,0,47.397551899999996,8.5455817,494.354,0.0,0.0,0.0,0.0,0.0,0,0,0,0
74368000,0,47.3975501,8.545581499999999,494.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0
74468000,0,47.397548199999996,8.5455813,494.362,0.0,0.0,0.0,0.0,0.0,0,0,0,0
74568000,0,47.397546399999996,8.545581,494.367,0.0,0.0,0.0,0.0,0.0,0,0,0,0
74668000,0,47.397544599999996,8.5455808,494.371,0.0,0.0,0.0,0.0,0.0,0,0,0,0
74768000,0,47.3975429,8.5455806,494.375,0.0,0.0,0.0,0.0,0.0,0,0,0,0
74868000,0,47.397541399999994,8.5455804,494.379,0.0,0.0,0.0,0.0,0.0,0,0,0,0
74968000,0,47.3975399,8.5455802,494.382,0.0,0.0,0.0,0.0,0.0,0,0,0,0
75068000,0,47.397538499999996,8.5455801,494.385,0.0,0.0,0.0,0.0,0.0,0,0,0,0
75168000,0,47.397537199999995,8.5455799,494.387,0.0,0.0,0.0,0.0,0.0,0,0,0,0
75268000,0,47.397536099999996,8.5455797,494.389,0.0,0.0,0.0,0.0,0.0,0,0,0,0
75368000,0,47.3975351,8.5455796,494.39,0.0,0.0,0.0,0.0,0.0,0,0,0,0
75468000,0,47.3975343,8.545579499999999,494.391,0.0,0.0,0.0,0.0,0.0,0,0,0,0
75568000,0,47.397533599999996,8.5455794,494.392,0.0,0.0,0.0,0.0,0.0,0,0,0,0
75668000,0,47.3975331,8.5455793,494.392,0.0,0.0,0.0,0.0,0.0,0,0,0,0
75768000,0,47.3975328,8.545579199999999,494.393,0.0,0.0,0.0,0.0,0.0,0,0,0,0
75868000,0,47.3975326,8.5455791,494.393,0.0,0.0,0.0,0.0,0.0,0,0,0,0
75968000,0,47.3975326,8.5455791,494.394,0.0,0.0,0.0,0.0,0.0,0,0,0,0
76064000,0,47.3975328,8.5455791,494.395,0.0,0.0,0.0,0.0,0.0,0,0,0,0
76168000,0,47.3975331,8.5455791,494.396,0.0,0.0,0.0,0.0,0.0,0,0,0,0
76268000,0,47.397533599999996,8.5455791,494.396,0.0,0.0,0.0,0.0,0.0,0,0,0,0
76368000,0,47.397534199999996,8.5455791,494.396,0.0,0.0,0.0,0.0,0.0,0,0,0,0
76468000,0,47.3975351,8.545579199999999,494.396,0.0,0.0,0.0,0.0,0.0,0,0,0,0
76568000,0,47.397535999999995,8.545579199999999,494.396,0.0,0.0,0.0,0.0,0.0,0,0,0,0
76668000,0,47.397537,8.5455793,494.396,0.0,0.0,0.0,0.0,0.0,0,0,0,0
76768000,0,47.3975382,8.5455794,494.397,0.0,0.0,0.0,0.0,0.0,0,0,0,0
76868000,0,47.3975394,8.545579499999999,494.397,0.0,0.0,0.0,0.0,0.0,0,0,0,0
76968000,0,47.397540799999994,8.5455796,494.398,0.0,0.0,0.0,0.0,0.0,0,0,0,0
77064000,0,47.397542099999995,8.545579799999999,494.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0
77168000,0,47.3975436,8.5455799,494.402,0.0,0.0,0.0,0.0,0.0,0,0,0,0
77268000,0,47.397545099999995,8.5455801,494.405,0.0,0.0,0.0,0.0,0.0,0,0,0,0
77368000,0,47.3975466,8.5455802,494.408,0.0,0.0,0.0,0.0,0.0,0,0,0,0
77468000,0,47.397548199999996,8.5455804,494.411,0.0,0.0,0.0,0.0,0.0,0,0,0,0
77568000,0,47.3975497,8.5455806,494.415,0.0,0.0,0.0,0.0,0.0,0,0,0,0
77668000,0,47.397551199999995,8.5455807,494.418,0.0,0.0,0.0,0.0,0.0,0,0,0,0
77768000,0,47.397552499999996,8.5455809,494.422,0.0,0.0,0.0,0.0,0.0,0,0,0,0
77868000,0,47.3975539,8.5455811,494.425,0.0,0.0,0.0,0.0,0.0,0,0,0,0
77968000,0,47.3975552,8.545581199999999,494.428,0.0,0.0,0.0,0.0,0.0,0,0,0,0
78068000,0,47.3975564,8.5455814,494.431,0.0,0.0,0.0,0.0,0.0,0,0,0,0
78168000,0,47.3975575,8.545581499999999,494.433,0.0,0.0,0.0,0.0,0.0,0,0,0,0
78268000,0,47.397558499999995,8.5455816,494.435,0.0,0.0,0.0,0.0,0.0,0,0,0,0
78368000,0,47.3975594,8.5455817,494.437,0.0,0.0,0.0,0.0,0.0,0,0,0,0
78468000,0,47.3975601,8.545581799999999,494.439,0.0,0.0,0.0,0.0,0.0,0,0,0,0
78568000,0,47.3975606,8.5455819,494.439,0.0,0.0,0.0,0.0,0.0,0,0,0,0
78668000,0,47.397560999999996,8.545582,494.44,0.0,0.0,0.0,0.0,0.0,0,0,0,0
78768000,0,47.3975613,8.545582,494.44,0.0,0.0,0.0,0.0,0.0,0,0,0,0
78868000,0,47.3975614,8.545582099999999,494.44,0.0,0.0,0.0,0.0,0.0,0,0,0,0
78968000,0,47.3975613,8.545582099999999,494.44,0.0,0.0,0.0,0.0,0.0,0,0,0,0
79068000,0,47.397560999999996,8.545582099999999,494.44,0.0,0.0,0.0,0.0,0.0,0,0,0,0
79168000,0,47.3975606,8.545582,494.44,0.0,0.0,0.0,0.0,0.0,0,0,0,0
79268000,0,47.39756,8.545582,494.439,0.0,0.0,0.0,0.0,0.0,0,0,0,0
79368000,0,47.397559199999996,8.5455819,494.439,0.0,0.0,0.0,0.0,0.0,0,0,0,0
79468000,0,47.3975584,8.545581799999999,494.439,0.0,0.0,0.0,0.0,0.0,0,0,0,0
79568000,0,47.397557299999995,8.5455817,494.439,0.0,0.0,0.0,0.0,0.0,0,0,0,0
79668000,0,47.397556099999996,8.5455816,494.439,0.0,0.0,0.0,0.0,0.0,0,0,0,0
79768000,0,47.397554799999995,8.5455814,494.44,0.0,0.0,0.0,0.0,0.0,0,0,0,0
79868000,0,47.3975533,8.5455813,494.441,0.0,0.0,0.0,0.0,0.0,0,0,0,0
79968000,0,47.397551799999995,8.5455811,494.443,0.0,0.0,0.0,0.0,0.0,0,0,0,0
80068000,0,47.3975501,8.5455809,494.445,0.0,0.0,0.0,0.0,0.0,0,0,0,0
80168000,0,47.3975484,8.5455807,494.448,0.0,0.0,0.0,0.0,0.0,0,0,0,0
80268000,0,47.3975467,8.5455805,494.45,0.0,0.0,0.0,0.0,0.0,0,0,0,0
80368000,0,47.3975449,8.5455803,494.453,0.0,0.0,0.0,0.0,0.0,0,0,0,0
80468000,0,47.397543,8.5455801,494.455,0.0,0.0,0.0,0.0,0.0,0,0,0,0
80568000,0,47.3975412,8.5455799,494.458,0.0,0.0,0.0,0.0,0.0,0,0,0,0
80668000,0,47.3975393,8.5455796,494.46,0.0,0.0,0.0,0.0,0.0,0,0,0,0
80768000,0,47.3975376,8.5455794,494.463,0.0,0.0,0.0,0.0,0.0,0,0,0,0
80868000,0,47.3975357,8.545579199999999,494.465,0.0,0.0,0.0,0.0,0.0,0,0,0,0
80968000,0,47.397534,8.545579,494.467,0.0,0.0,0.0,0.0,0.0,0,0,0,0
81068000,0,47.397532399999996,8.5455788,494.47,0.0,0.0,0.0,0.0,0.0,0,0,0,0
81168000,0,47.3975308,8.545578599999999,494.472,0.0,0.0,0.0,0.0,0.0,0,0,0,0
81268000,0,47.397529299999995,8.5455784,494.475,0.0,0.0,0.0,0.0,0.0,0,0,0,0
81368000,0,47.397528,8.5455782,494.476,0.0,0.0,0.0,0.0,0.0,0,0,0,0
81464000,0,47.3975268,8.545577999999999,494.478,0.0,0.0,0.0,0.0,0.0,0,0,0,0
81568000,0,47.397525599999994,8.5455778,494.479,0.0,0.0,0.0,0.0,0.0,0,0,0,0
81668000,0,47.3975247,8.545577699999999,494.48,0.0,0.0,0.0,0.0,0.0,0,0,0,0
81768000,0,47.397523899999996,8.5455776,494.481,0.0,0.0,0.0,0.0,0.0,0,0,0,0
81868000,0,47.397523299999996,8.5455775,494.482,0.0,0.0,0.0,0.0,0.0,0,0,0,0
81968000,0,47.3975228,8.545577399999999,494.483,0.0,0.0,0.0,0.0,0.0,0,0,0,0
82068000,0,47.3975225,8.5455773,494.484,0.0,0.0,0.0,0.0,0.0,0,0,0,0
82168000,0,47.3975223,8.5455773,494.485,0.0,0.0,0.0,0.0,0.0,0,0,0,0
82268000,0,47.3975223,8.5455773,494.486,0.0,0.0,0.0,0.0,0.0,0,0,0,0
82368000,0,47.3975225,8.5455773,494.488,0.0,0.0,0.0,0.0,0.0,0,0,0,0
82468000,0,47.3975229,8.5455773,494.49,0.0,0.0,0.0,0.0,0.0,0,0,0,0
82568000,0,47.3975234,8.5455773,494.492,0.0,0.0,0.0,0.0,0.0,0,0,0,0
82668000,0,47.3975241,8.545577399999999,494.494,0.0,0.0,0.0,0.0,0.0,0,0,0,0
82768000,0,47.3975249,8.5455775,494.496,0.0,0.0,0.0,0.0,0.0,0,0,0,0
82868000,0,47.3975258,8.5455776,494.498,0.0,0.0,0.0,0.0,0.0,0,0,0,0
82968000,0,47.397526899999995,8.545577699999999,494.501,0.0,0.0,0.0,0.0,0.0,0,0,0,0
83068000,0,47.397528099999995,8.5455778,494.504,0.0,0.0,0.0,0.0,0.0,0,0,0,0
83168000,0,47.397529299999995,8.5455779,494.507,0.0,0.0,0.0,0.0,0.0,0,0,0,0
83268000,0,47.3975307,8.5455781,494.51,0.0,0.0,0.0,0.0,0.0,0,0,0,0
83368000,0,47.3975321,8.545578299999999,494.514,0.0,0.0,0.0,0.0,0.0,0,0,0,0
83468000,0,47.397533599999996,8.5455784,494.516,0.0,0.0,0.0,0.0,0.0,0,0,0,0
83568000,0,47.3975351,8.545578599999999,494.519,0.0,0.0,0.0,0.0,0.0,0,0,0,0
83668000,0,47.397536599999995,8.5455788,494.522,0.0,0.0,0.0,0.0,0.0,0,0,0,0
83768000,0,47.3975381,8.545579,494.524,0.0,0.0,0.0,0.0,0.0,0,0,0,0
83868000,0,47.397539599999995,8.545579199999999,494.526,0.0,0.0,0.0,0.0,0.0,0,0,0,0
83968000,0,47.3975411,8.5455794,494.527,0.0,0.0,0.0,0.0,0.0,0,0,0,0
84068000,0,47.3975425,8.545579499999999,494.528,0.0,0.0,0.0,0.0,0.0,0,0,0,0
84168000,0,47.3975438,8.5455797,494.529,0.0,0.0,0.0,0.0,0.0,0,0,0,0
84268000,0,47.397545099999995,8.5455799,494.528,0.0,0.0,0.0,0.0,0.0,0,0,0,0
84368000,0,47.397546299999995,8.54558,494.527,0.0,0.0,0.0,0.0,0.0,0,0,0,0
84468000,0,47.3975473,8.5455802,494.526,0.0,0.0,0.0,0.0,0.0,0,0,0,0
84568000,0,47.3975483,8.5455803,494.524,0.0,0.0,0.0,0.0,0.0,0,0,0,0
84668000,0,47.3975491,8.5455804,494.522,0.0,0.0,0.0,0.0,0.0,0,0,0,0
84768000,0,47.3975498,8.5455805,494.519,0.0,0.0,0.0,0.0,0.0,0,0,0,0
84868000,0,47.3975503,8.5455806,494.517,0.0,0.0,0.0,0.0,0.0,0,0,0,0
84968000,0,47.3975507,8.5455807,494.515,0.0,0.0,0.0,0.0,0.0,0,0,0,0
85068000,0,47.3975509,8.5455807,494.512,0.0,0.0,0.0,0.0,0.0,0,0,0,0
85168000,0,47.397551,8.5455808,494.51,0.0,0.0,0.0,0.0,0.0,0,0,0,0
85268000,0,47.3975509,8.5455808,494.509,0.0,0.0,0.0,0.0,0.0,0,0,0,0
85368000,0,47.397550599999995,8.5455807,494.507,0.0,0.0,0.0,0.0,0.0,0,0,0,0
85468000,0,47.3975501,8.5455807,494.505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
85568000,0,47.3975495,8.5455807,494.503,0.0,0.0,0.0,0.0,0.0,0,0,0,0
85668000,0,47.397548699999994,8.5455806,494.502,0.0,0.0,0.0,0.0,0.0,0,0,0,0
85768000,0,47.3975478,8.5455805,494.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0
85868000,0,47.3975467,8.5455804,494.499,0.0,0.0,0.0,0.0,0.0,0,0,0,0
85968000,0,47.3975455,8.5455802,494.498,0.0,0.0,0.0,0.0,0.0,0,0,0,0
86068000,0,47.3975442,8.5455801,494.498,0.0,0.0,0.0,0.0,0.0,0,0,0,0
86168000,0,47.397542699999995,8.5455799,494.498,0.0,0.0,0.0,0.0,0.0,0,0,0,0
86268000,0,47.3975412,8.545579799999999,494.499,0.0,0.0,0.0,0.0,0.0,0,0,0,0
86368000,0,47.397539599999995,8.5455796,494.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0
86468000,0,47.397537799999995,8.5455794,494.502,0.0,0.0,0.0,0.0,0.0,0,0,0,0
86568000,0,47.397536099999996,8.5455791,494.504,0.0,0.0,0.0,0.0,0.0,0,0,0,0
86668000,0,47.3975343,8.545578899999999,494.506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
86768000,0,47.397532399999996,8.5455787,494.509,0.0,0.0,0.0,0.0,0.0,0,0,0,0
86868000,0,47.397530599999996,8.5455785,494.513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
86968000,0,47.397528799999996,8.5455782,494.516,0.0,0.0,0.0,0.0,0.0,0,0,0,0
87068000,0,47.397527,8.545577999999999,494.52,0.0,0.0,0.0,0.0,0.0,0,0,0,0
87168000,0,47.3975252,8.5455778,494.524,0.0,0.0,0.0,0.0,0.0,0,0,0,0
87268000,0,47.3975236,8.5455775,494.527,0.0,0.0,0.0,0.0,0.0,0,0,0,0
87368000,0,47.3975219,8.5455773,494.53,0.0,0.0,0.0,0.0,0.0,0,0,0,0
87468000,0,47.3975203,8.5455771,494.533,0.0,0.0,0.0,0.0,0.0,0,0,0,0
87568000,0,47.397518899999994,8.5455769,494.535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
87668000,0,47.3975176,8.5455767,494.536,0.0,0.0,0.0,0.0,0.0,0,0,0,0
87768000,0,47.3975164,8.5455765,494.537,0.0,0.0,0.0,0.0,0.0,0,0,0,0
87868000,0,47.397515299999995,8.5455764,494.537,0.0,0.0,0.0,0.0,0.0,0,0,0,0
87968000,0,47.3975144,8.5455762,494.537,0.0,0.0,0.0,0.0,0.0,0,0,0,0
88068000,0,47.3975137,8.5455761,494.536,0.0,0.0,0.0,0.0,0.0,0,0,0,0
88168000,0,47.3975131,8.545575999999999,494.535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
88268000,0,47.3975127,8.5455759,494.533,0.0,0.0,0.0,0.0,0.0,0,0,0,0
88368000,0,47.3975124,8.5455758,494.532,0.0,0.0,0.0,0.0,0.0,0,0,0,0
88468000,0,47.397512299999995,8.5455758,494.53,0.0,0.0,0.0,0.0,0.0,0,0,0,0
88568000,0,47.3975124,8.545575699999999,494.528,0.0,0.0,0.0,0.0,0.0,0,0,0,0
88668000,0,47.3975126,8.545575699999999,494.526,0.0,0.0,0.0,0.0,0.0,0,0,0,0
88768000,0,47.397513,8.545575699999999,494.524,0.0,0.0,0.0,0.0,0.0,0,0,0,0
